-0.0054946 -2.77841
 0.32633 -3.04345


0.370532 -3.4272
0.404572 -3.59243


0.417393 -3.58828
 1.98316 -4.54233


 1.96944 -4.53049
 2.28069 -4.15637


 2.29384 -4.16796
 3.95492 -5.19279


 5.13875 -6.69436
 5.28233 -6.40519


 5.29303 -6.40203
5.89715 -6.0894


 13.5524 -9.94637
 13.4849 -9.80663


13.4913 -9.7882
 13.9464 -9.04402


 0.624032 -0.400804
 0.887347 0.0229638


 0.901298 0.0187074
0.00944434 0.575267


