-0.00597197 -2.779
0.326192 -3.04363


0.382084 -3.42482
0.416337 -3.59001


0.416337 -3.59001
 1.98333 -4.54206


 1.98333 -4.54205
 2.29411 -4.16753


 2.29411 -4.16753
  3.9565 -5.19024


 5.15572 -6.70279
 5.29893 -6.41343


 5.29893 -6.41342
 5.90264 -6.10002


  13.573 -9.93643
 13.5053 -9.79677


 13.5053 -9.79674
 13.9594 -9.05198


  0.63654 -0.408576
0.899314 0.015528


 0.899315 0.0155302
0.00675033 0.57095


