7.58259 22.1622
7.78619 22.2151


7.78619 22.2151
 7.8341 22.2156


 7.8341 22.2156
7.89982 22.1701


7.89982 22.1701
7.96318 22.2688


7.96318 22.2688
7.58496 24.472


7.58496 24.472
 7.4744 23.8906


7.48609 23.4247
7.43397 23.3809


