 0.899315 0.0155302
0.00675033 0.57095


 0.899315 0.0155302
0.00675033 0.57095


 0.899315 0.0155302
0.00675033 0.57095


 0.899315 0.0155302
0.00675033 0.57095


 2.29411 -4.16753
  3.9565 -5.19024


 0.899315 0.0155302
0.00675033 0.57095


 0.899315 0.0155302
0.00675033 0.57095


 0.899315 0.0155302
0.00675033 0.57095


 13.5053 -9.79674
 13.9594 -9.05198


 0.899315 0.0155302
0.00675033 0.57095


 0.899315 0.0155302
0.00675033 0.57095


